1667114013.111930, cwnd:159
1667114013.128402, cwnd:159
1667114013.143819, cwnd:159
1667114013.159523, cwnd:159
1667114013.174692, cwnd:159
1667114013.190712, cwnd:159
1667114013.205676, cwnd:159
1667114013.220947, cwnd:159
1667114013.235266, cwnd:159
1667114013.249824, cwnd:159
1667114013.264827, cwnd:159
1667114013.280192, cwnd:159
1667114013.295730, cwnd:159
1667114013.310274, cwnd:160
1667114013.325372, cwnd:160
1667114013.340264, cwnd:160
1667114013.356406, cwnd:160
1667114013.370835, cwnd:160
1667114013.384541, cwnd:160
1667114013.398238, cwnd:160
1667114013.412650, cwnd:160
1667114013.426735, cwnd:160
1667114013.441074, cwnd:160
1667114013.455759, cwnd:160
1667114013.471926, cwnd:160
1667114013.487098, cwnd:160
1667114013.502461, cwnd:161
1667114013.516866, cwnd:161
1667114013.531725, cwnd:161
1667114013.546413, cwnd:161
1667114013.561991, cwnd:161
1667114013.576443, cwnd:161
1667114013.592715, cwnd:161
1667114013.607777, cwnd:161
1667114013.622880, cwnd:161
1667114013.637968, cwnd:161
1667114013.652286, cwnd:161
1667114013.666533, cwnd:161
1667114013.681031, cwnd:161
1667114013.695369, cwnd:162
1667114013.709501, cwnd:162
1667114013.724069, cwnd:162
1667114013.738933, cwnd:162
1667114013.753798, cwnd:162
1667114013.768508, cwnd:162
1667114013.784188, cwnd:162
1667114013.799282, cwnd:162
1667114013.814706, cwnd:162
1667114013.831028, cwnd:162
1667114013.846778, cwnd:162
1667114013.864513, cwnd:162
1667114013.879592, cwnd:162
1667114013.894690, cwnd:163
1667114013.910729, cwnd:163
1667114013.926241, cwnd:163
1667114013.942237, cwnd:163
1667114013.959548, cwnd:163
1667114013.973809, cwnd:163
1667114013.987995, cwnd:163
1667114014.002139, cwnd:163
1667114014.016168, cwnd:163
1667114014.030849, cwnd:163
1667114014.045631, cwnd:163
1667114014.060579, cwnd:163
1667114014.075314, cwnd:163
1667114014.091252, cwnd:164
1667114014.105949, cwnd:164
1667114014.121525, cwnd:164
1667114014.137473, cwnd:164
1667114014.153082, cwnd:164
1667114014.169520, cwnd:164
1667114014.187133, cwnd:164
1667114014.205121, cwnd:164
1667114014.220811, cwnd:164
1667114014.237420, cwnd:164
1667114014.251347, cwnd:164
1667114014.265315, cwnd:164
1667114014.279380, cwnd:164
1667114014.293446, cwnd:165
1667114014.308725, cwnd:165
1667114014.323463, cwnd:165
1667114014.338476, cwnd:165
1667114014.353644, cwnd:165
1667114014.368602, cwnd:165
1667114014.383381, cwnd:165
1667114014.398329, cwnd:165
1667114014.413251, cwnd:165
1667114014.429601, cwnd:165
1667114014.443368, cwnd:165
1667114014.457043, cwnd:165
1667114014.471081, cwnd:165
1667114014.484964, cwnd:166
1667114014.499269, cwnd:166
1667114014.513386, cwnd:166
1667114014.528734, cwnd:166
1667114014.543383, cwnd:166
1667114014.557689, cwnd:166
1667114014.572525, cwnd:166
1667114014.586784, cwnd:166
1667114014.600929, cwnd:166
1667114014.615377, cwnd:166
1667114014.629943, cwnd:166
1667114014.644614, cwnd:166
1667114014.660106, cwnd:166
1667114014.675070, cwnd:166
1667114014.690258, cwnd:167
1667114014.704724, cwnd:167
1667114014.719297, cwnd:167
1667114014.733435, cwnd:167
1667114014.748190, cwnd:167
1667114014.763038, cwnd:167
1667114014.777256, cwnd:167
1667114014.792088, cwnd:167
1667114014.807118, cwnd:167
1667114014.821844, cwnd:167
1667114014.836257, cwnd:167
1667114014.851257, cwnd:167
1667114014.865517, cwnd:167
1667114014.880241, cwnd:167
1667114014.894644, cwnd:168
1667114014.909667, cwnd:168
1667114014.925809, cwnd:168
1667114014.941443, cwnd:168
1667114014.956701, cwnd:168
1667114014.972369, cwnd:168
1667114014.987995, cwnd:168
1667114015.003851, cwnd:168
1667114015.019379, cwnd:168
1667114015.035024, cwnd:168
1667114015.050429, cwnd:168
1667114015.065976, cwnd:168
1667114015.080715, cwnd:168
1667114015.095265, cwnd:169
1667114015.109945, cwnd:169
1667114015.124552, cwnd:169
1667114015.139998, cwnd:169
1667114015.154622, cwnd:169
1667114015.169139, cwnd:169
1667114015.184737, cwnd:169
1667114015.199300, cwnd:169
1667114015.222185, cwnd:169
1667114015.242024, cwnd:169
1667114015.258820, cwnd:169
1667114015.276298, cwnd:169
1667114015.292941, cwnd:169
1667114015.311046, cwnd:170
1667114015.330301, cwnd:170
1667114015.348491, cwnd:170
1667114015.363174, cwnd:170
1667114015.378526, cwnd:170
1667114015.394211, cwnd:170
1667114015.412769, cwnd:170
1667114015.428879, cwnd:170
1667114015.443810, cwnd:170
1667114015.459421, cwnd:170
1667114015.474911, cwnd:170
1667114015.490586, cwnd:170
1667114015.506118, cwnd:171
1667114015.521800, cwnd:171
1667114015.537459, cwnd:171
1667114015.553357, cwnd:171
1667114015.569248, cwnd:171
1667114015.584115, cwnd:171
1667114015.598819, cwnd:171
1667114015.613635, cwnd:171
1667114015.628879, cwnd:171
1667114015.643888, cwnd:171
1667114015.659253, cwnd:171
1667114015.674524, cwnd:171
1667114015.690121, cwnd:171
1667114015.706244, cwnd:171
1667114015.722607, cwnd:172
1667114015.736569, cwnd:172
1667114015.750688, cwnd:172
1667114015.764573, cwnd:172
1667114015.778678, cwnd:172
1667114015.793000, cwnd:172
1667114015.808103, cwnd:172
1667114015.823691, cwnd:172
1667114015.839337, cwnd:172
1667114015.854482, cwnd:172
1667114015.870621, cwnd:172
1667114015.885401, cwnd:172
1667114015.900671, cwnd:172
1667114015.915598, cwnd:172
1667114015.930880, cwnd:173
1667114015.945627, cwnd:173
1667114015.960599, cwnd:173
1667114015.975768, cwnd:173
1667114015.990666, cwnd:173
1667114016.005015, cwnd:173
1667114016.020235, cwnd:173
1667114016.035145, cwnd:173
1667114016.049318, cwnd:173
1667114016.064182, cwnd:173
1667114016.080191, cwnd:173
1667114016.095299, cwnd:173
1667114016.110652, cwnd:173
1667114016.125673, cwnd:173
1667114016.141151, cwnd:174
1667114016.156808, cwnd:174
1667114016.172031, cwnd:174
1667114016.186962, cwnd:174
1667114016.202946, cwnd:174
1667114016.218747, cwnd:174
1667114016.239221, cwnd:174
1667114016.257983, cwnd:174
1667114016.273995, cwnd:174
1667114016.289139, cwnd:174
1667114016.304324, cwnd:174
1667114016.319066, cwnd:174
1667114016.334322, cwnd:174
1667114016.349553, cwnd:175
1667114016.364291, cwnd:175
1667114016.379458, cwnd:175
1667114016.394487, cwnd:175
1667114016.408888, cwnd:175
1667114016.423773, cwnd:175
1667114016.438793, cwnd:175
1667114016.453804, cwnd:175
1667114016.468750, cwnd:175
1667114016.483284, cwnd:175
1667114016.498290, cwnd:175
1667114016.513147, cwnd:175
1667114016.528124, cwnd:175
1667114016.543187, cwnd:175
1667114016.559234, cwnd:176
1667114016.574313, cwnd:176
1667114016.589103, cwnd:176
1667114016.603691, cwnd:176
1667114016.621208, cwnd:176
1667114016.638802, cwnd:176
1667114016.655630, cwnd:176
1667114016.670139, cwnd:176
1667114016.685426, cwnd:176
1667114016.700451, cwnd:176
1667114016.716205, cwnd:176
1667114016.731504, cwnd:176
1667114016.748596, cwnd:176
1667114016.762601, cwnd:176
1667114016.776751, cwnd:177
1667114016.791070, cwnd:177
1667114016.805648, cwnd:177
1667114016.820617, cwnd:177
1667114016.835247, cwnd:177
1667114016.850515, cwnd:177
1667114016.865271, cwnd:177
1667114016.880315, cwnd:177
1667114016.895251, cwnd:177
1667114016.911194, cwnd:177
1667114016.926037, cwnd:177
1667114016.941625, cwnd:177
1667114016.956881, cwnd:177
1667114016.972547, cwnd:177
1667114016.986987, cwnd:178
1667114017.001684, cwnd:178
1667114017.015872, cwnd:178
1667114017.030938, cwnd:178
1667114017.045877, cwnd:178
1667114017.062649, cwnd:178
1667114017.076485, cwnd:178
1667114017.090568, cwnd:178
1667114017.104953, cwnd:178
1667114017.119095, cwnd:178
1667114017.133455, cwnd:178
1667114017.147809, cwnd:178
1667114017.162747, cwnd:178
1667114017.178794, cwnd:178
1667114017.195998, cwnd:179
1667114017.212974, cwnd:179
1667114017.227140, cwnd:179
1667114017.241148, cwnd:179
1667114017.255591, cwnd:179
1667114017.270003, cwnd:179
1667114017.287823, cwnd:179
1667114017.302613, cwnd:179
1667114017.319069, cwnd:179
1667114017.335678, cwnd:179
1667114017.352390, cwnd:179
1667114017.371143, cwnd:179
1667114017.388542, cwnd:179
1667114017.406187, cwnd:179
1667114017.422794, cwnd:180
1667114017.438648, cwnd:180
1667114017.454384, cwnd:180
1667114017.470303, cwnd:180
1667114017.486260, cwnd:180
1667114017.502132, cwnd:180
1667114017.517320, cwnd:180
1667114017.533539, cwnd:180
1667114017.548838, cwnd:180
1667114017.564227, cwnd:180
1667114017.580044, cwnd:180
1667114017.595457, cwnd:180
1667114017.611037, cwnd:180
1667114017.625922, cwnd:180
1667114017.640768, cwnd:181
1667114017.655277, cwnd:181
1667114017.670443, cwnd:181
1667114017.685038, cwnd:181
1667114017.699802, cwnd:181
1667114017.714441, cwnd:181
1667114017.729131, cwnd:181
1667114017.743672, cwnd:181
1667114017.758194, cwnd:181
1667114017.772781, cwnd:181
1667114017.788121, cwnd:181
1667114017.802625, cwnd:181
1667114017.817002, cwnd:181
1667114017.831660, cwnd:181
1667114017.845950, cwnd:181
1667114017.861189, cwnd:182
1667114017.875723, cwnd:182
1667114017.891844, cwnd:182
1667114017.907160, cwnd:182
1667114017.922542, cwnd:182
1667114017.939040, cwnd:182
1667114017.953386, cwnd:182
1667114017.967914, cwnd:182
1667114017.982654, cwnd:182
1667114017.997078, cwnd:182
1667114018.012066, cwnd:182
1667114018.026573, cwnd:182
1667114018.041018, cwnd:182
1667114018.055644, cwnd:182
1667114018.070501, cwnd:183
1667114018.084596, cwnd:183
1667114018.098763, cwnd:183
1667114018.113349, cwnd:183
1667114018.127551, cwnd:183
1667114018.141959, cwnd:183
1667114018.156192, cwnd:183
1667114018.171014, cwnd:183
1667114018.185715, cwnd:183
1667114018.200806, cwnd:183
1667114018.217102, cwnd:183
1667114018.231655, cwnd:183
1667114018.246088, cwnd:183
1667114018.260459, cwnd:183
1667114018.274424, cwnd:183
1667114018.289734, cwnd:183
1667114018.304612, cwnd:184
1667114018.320988, cwnd:184
1667114018.335471, cwnd:184
1667114018.349412, cwnd:184
1667114018.362972, cwnd:184
1667114018.376625, cwnd:184
1667114018.390926, cwnd:184
1667114018.404878, cwnd:184
1667114018.419489, cwnd:184
1667114018.434461, cwnd:184
1667114018.450419, cwnd:184
1667114018.467081, cwnd:184
1667114018.481353, cwnd:184
1667114018.495960, cwnd:184
1667114018.510146, cwnd:184
1667114018.525194, cwnd:185
1667114018.541118, cwnd:185
1667114018.556518, cwnd:185
1667114018.572424, cwnd:185
1667114018.588931, cwnd:185
1667114018.604970, cwnd:185
1667114018.620953, cwnd:185
1667114018.635929, cwnd:185
1667114018.651070, cwnd:185
1667114018.666048, cwnd:185
1667114018.680753, cwnd:185
1667114018.695122, cwnd:185
1667114018.711041, cwnd:185
1667114018.725885, cwnd:185
1667114018.741350, cwnd
