1667114307.691368, cwnd:96
1667114307.707566, cwnd:96
1667114307.724675, cwnd:97
1667114307.743154, cwnd:97
1667114307.759633, cwnd:97
1667114307.777958, cwnd:97
1667114307.796900, cwnd:97
1667114307.815975, cwnd:97
1667114307.833664, cwnd:97
1667114307.850361, cwnd:98
1667114307.866817, cwnd:98
1667114307.882744, cwnd:98
1667114307.899332, cwnd:98
1667114307.916428, cwnd:98
1667114307.934708, cwnd:98
1667114307.953021, cwnd:98
1667114307.970863, cwnd:99
1667114307.987359, cwnd:99
1667114308.003374, cwnd:99
1667114308.019768, cwnd:99
1667114308.035478, cwnd:99
1667114308.051600, cwnd:99
1667114308.067395, cwnd:99
1667114308.083043, cwnd:100
1667114308.098901, cwnd:100
1667114308.114462, cwnd:100
1667114308.130120, cwnd:100
1667114308.146338, cwnd:100
1667114308.161552, cwnd:100
1667114308.177219, cwnd:100
1667114308.192782, cwnd:100
1667114308.208772, cwnd:101
1667114308.223731, cwnd:101
1667114308.239280, cwnd:101
1667114308.254462, cwnd:101
1667114308.269968, cwnd:101
1667114308.284719, cwnd:101
1667114308.300677, cwnd:101
1667114308.315824, cwnd:101
1667114308.330934, cwnd:102
1667114308.345978, cwnd:102
1667114308.360956, cwnd:102
1667114308.376977, cwnd:102
1667114308.391749, cwnd:102
1667114308.406098, cwnd:102
1667114308.421038, cwnd:102
1667114308.436450, cwnd:102
1667114308.454135, cwnd:103
1667114308.471033, cwnd:103
1667114308.487938, cwnd:103
1667114308.502745, cwnd:103
1667114308.517567, cwnd:103
1667114308.532145, cwnd:103
1667114308.547868, cwnd:103
1667114308.562785, cwnd:103
1667114308.577548, cwnd:104
1667114308.592114, cwnd:104
1667114308.607074, cwnd:104
1667114308.621929, cwnd:104
1667114308.636651, cwnd:104
1667114308.651655, cwnd:104
1667114308.666083, cwnd:104
1667114308.684503, cwnd:104
1667114308.699646, cwnd:105
1667114308.715482, cwnd:105
1667114308.731735, cwnd:105
1667114308.747020, cwnd:105
1667114308.763055, cwnd:105
1667114308.778217, cwnd:105
1667114308.792734, cwnd:105
1667114308.807385, cwnd:105
1667114308.821754, cwnd:105
1667114308.839514, cwnd:106
1667114308.856099, cwnd:106
1667114308.877493, cwnd:106
1667114308.891901, cwnd:106
1667114308.906300, cwnd:106
1667114308.920929, cwnd:106
1667114308.936654, cwnd:106
1667114308.952458, cwnd:106
1667114308.967990, cwnd:107
1667114308.982597, cwnd:107
1667114308.997175, cwnd:107
1667114309.013133, cwnd:107
1667114309.027950, cwnd:107
1667114309.042541, cwnd:107
1667114309.057627, cwnd:107
1667114309.073059, cwnd:107
1667114309.088419, cwnd:108
1667114309.102878, cwnd:108
1667114309.117471, cwnd:108
1667114309.131990, cwnd:108
1667114309.146444, cwnd:108
1667114309.161420, cwnd:108
1667114309.176355, cwnd:108
1667114309.191196, cwnd:108
1667114309.206540, cwnd:108
1667114309.221747, cwnd:109
1667114309.236695, cwnd:109
1667114309.252274, cwnd:109
1667114309.267009, cwnd:109
1667114309.281873, cwnd:109
1667114309.297046, cwnd:109
1667114309.312578, cwnd:109
1667114309.327601, cwnd:109
1667114309.342502, cwnd:109
1667114309.357211, cwnd:110
1667114309.372329, cwnd:107
1667114309.386601, cwnd:102
1667114309.400894, cwnd:96
1667114309.415795, cwnd:89
1667114309.431365, cwnd:84
1667114309.445782, cwnd:78
1667114309.459994, cwnd:72
1667114309.474997, cwnd:65
1667114309.489784, cwnd:59
1667114309.504304, cwnd:55
1667114309.520048, cwnd:55
1667114309.536027, cwnd:55
1667114309.551045, cwnd:55
1667114309.565979, cwnd:56
1667114309.581404, cwnd:56
1667114309.597137, cwnd:56
1667114309.612312, cwnd:56
1667114309.626741, cwnd:56
1667114309.641091, cwnd:57
1667114309.655702, cwnd:57
1667114309.671777, cwnd:57
1667114309.687100, cwnd:57
1667114309.704899, cwnd:58
1667114309.721373, cwnd:58
1667114309.739966, cwnd:58
1667114309.756622, cwnd:58
1667114309.774472, cwnd:59
1667114309.792815, cwnd:59
1667114309.808707, cwnd:59
1667114309.824508, cwnd:59
1667114309.840745, cwnd:59
1667114309.856457, cwnd:60
1667114309.873568, cwnd:60
1667114309.892384, cwnd:60
1667114309.912693, cwnd:60
1667114309.931233, cwnd:61
1667114309.947706, cwnd:61
1667114309.964485, cwnd:61
1667114309.982323, cwnd:61
1667114309.997525, cwnd:62
1667114310.015236, cwnd:62
1667114310.032917, cwnd:62
1667114310.050471, cwnd:62
1667114310.067032, cwnd:63
1667114310.085796, cwnd:63
1667114310.101128, cwnd:63
1667114310.116269, cwnd:63
1667114310.131748, cwnd:63
1667114310.147204, cwnd:64
1667114310.162823, cwnd:64
1667114310.178779, cwnd:64
1667114310.194635, cwnd:64
1667114310.212912, cwnd:64
1667114310.228769, cwnd:65
1667114310.244948, cwnd:65
1667114310.261475, cwnd:65
1667114310.278169, cwnd:65
1667114310.294389, cwnd:65
1667114310.310317, cwnd:66
1667114310.326829, cwnd:66
1667114310.342920, cwnd:66
1667114310.361709, cwnd:66
1667114310.376195, cwnd:66
1667114310.391333, cwnd:67
1667114310.406249, cwnd:67
1667114310.422335, cwnd:67
1667114310.438934, cwnd:67
1667114310.455053, cwnd:67
1667114310.473843, cwnd:68
1667114310.493531, cwnd:68
1667114310.510377, cwnd:68
1667114
